Date,Close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11
2022-11-09 05:00:00,806.5,-51.70455455524552,-10.030719631266797,-132.66264415319438,-44.28248754511546,3.332660855920267,25.972630078393756,26.19854508700225,-23.811703533919836,231.11890157675626,-79.77149912429316,703.0189196627784
2022-11-10 05:00:00,803.5,207.30728010309844,-41.62445515044593,-109.6103841133568,-70.99846035526278,-3.4936047972215007,21.94967364789784,27.71115697932293,-25.579989065649688,231.31497674993616,-79.78059134294489,703.0412262856203
2022-11-11 05:00:00,813.75,107.31989456441781,-1.6129409941089428,-71.48174286449579,-95.1380396209866,-10.632338481897055,17.856189468900727,29.17511464714574,-27.343371101187067,231.50990972378221,-79.78965517443612,703.0635055120549
2022-11-14 05:00:00,818.5,-239.017244470068,59.19045537596755,-27.32389112795003,-115.19615419979252,-17.934182009880892,13.71275402889631,30.589154177100234,-29.101787626046644,231.7037028271421,-79.79869065328192,703.0857573331324
2022-11-15 05:00:00,828.25,239.92108966680675,62.47607844511252,12.756451197335736,-129.62771535022586,-25.249777192948503,9.539943815379567,31.952011655815294,-30.855176625742956,231.89635838886207,-79.80769781399665,703.1079817399002
2022-11-16 05:00:00,817.5,-226.05326292820232,-19.820488310467585,40.12506071544736,-136.88763433083201,-32.429765842875334,5.358335315844924,33.26242316992,-32.60347608579009,232.0878787377888,-79.81667669109491,703.130178723406
2022-11-17 05:00:00,806.75,-85.21411213351219,-72.5066953542437,52.03770004259311,-135.41997464023035,-39.33563753136282,1.188505017787147,34.519124806043585,-34.34662399170229,232.27826620276838,-79.82562731909067,703.152348274698
2022-11-18 05:00:00,803.25,20.199548553827583,-70.73830285666136,47.75013662514832,-124.09150864202543,-45.88344860667338,-2.9489705912984356,35.72085265081489,-36.08455832899427,232.46752311264763,-79.834549732499,703.1744903848253
2022-11-21 05:00:00,799.25,126.71897008788305,-24.36301426442406,29.879100427887135,-103.90486617339722,-52.044806124405135,-7.033515023918113,36.86634279086361,-37.81721708318049,232.65565179627347,-79.84344396583371,703.1966050448355
2022-11-22 05:00:00,791.5,-93.83254265182819,45.976064414398124,6.572546582131397,-77.45799943513482,-57.802492877010174,-11.044551792576975,37.95433131281855,-39.544538239774774,232.84265458249143,-79.85231005360946,703.2186922457767
2022-11-23 05:00:00,793.5,72.72142479440042,88.97199747338911,-12.71890310819123,-47.68290370550983,-63.139291656940124,-14.961504409780025,38.98355430330863,-41.26645978429193,233.0285338001494,-79.86114803034131,703.2407519786971
2022-11-25 05:00:00,775.5,-70.26874153063592,43.95567411987392,-20.34028684371545,-17.633561421017014,-68.03798525664631,-18.763796388032645,39.952747848963135,-42.98291970224612,233.21329177809244,-79.86995793054264,703.2627842346445
2022-11-28 05:00:00,756.75,88.91296057405856,-76.72930766741366,-16.96916665126434,10.29798015689309,-72.4813564685808,-22.43085123984072,40.86064803641144,-44.69385597915175,233.39693084516844,-79.87873978872878,703.2847890046673
2022-11-29 05:00:00,757.75,-125.13906383271248,-103.75932749029224,-6.523063139189103,35.29992392606145,-76.45218808519509,-25.94209247770907,41.70599095228248,-46.39920660052349,233.57945333022334,-79.88749363941403,703.3067662798146
2022-11-30 05:00:00,771.5,-103.53448042869131,-23.908288170722116,7.240942296063653,56.93429465095439,-79.93326289894087,-29.27694361414326,42.487512683205445,-48.09890955187533,233.7608615621038,-79.89621951711258,703.3287160511335
2022-12-01 05:00:00,758.75,102.12169181631108,80.64136877623854,18.83373146392029,74.76311709603806,-82.90736370226962,-32.414828161648536,43.2039493158096,-49.7929028187218,233.941157869656,-79.90491745633888,703.3506383096719
2022-12-02 05:00:00,737.25,267.27542117669725,115.99083608564163,22.138115210873664,88.47899310504312,-85.35727328763345,-35.33516963273018,43.854036936723894,-51.48112438657721,234.12034458172693,-79.91358749160757,703.3725330464787
2022-12-05 05:00:00,715.5,-301.88014349615,33.633178081100354,12.737034106666153,98.38069328972,-87.26577444748357,-38.01739153989342,44.43651163257708,-53.16351224095589,234.29842402716295,-79.92222965743306,703.3944002526022
2022-12-06 05:00:00,705.5,11.96459694520405,-59.40087411318699,-5.0273961970036725,105.23300714494488,-88.61564997427128,-40.440917395644156,44.95010948999903,-54.84000436737223,234.4753985348106,-79.93084398832957,703.4162399190899
2022-12-07 05:00:00,727.0,218.53693431468042,-114.80799599907637,-24.590622008132367,109.88458461656066,-89.38968266044914,-42.585170712487184,45.39356659561864,-56.510538751340846,234.65127043351646,-79.93943051881206,703.4380520369904
2022-12-08 05:00:00,724.25,326.96640327729244,-109.88698582761342,-39.815786439178055,113.18407565040891,-89.57065529846835,-44.429575002928104,45.76561903606478,-58.17505337837586,234.8260420521273,-79.94798928339449,703.4598365973512
2022-12-09 05:00:00,712.75,158.4049882397199,-35.96116929278658,-46.88550185476034,115.98013019233122,-89.13893525131404,-45.95596920893833,46.065002897966764,-59.833486233991586,234.99971571948927,-79.95652031659162,703.4815935912216
2022-12-12 05:00:00,733.0,-197.32156362655172,53.13256607274515,-44.62301645084154,118.89960907777292,-88.06522816410663,-47.15585399035512,46.290463739456655,-61.48578477520564,235.17229376444902,-79.96502365291778,703.5033230096492
2022-12-13 05:00:00,728.75,-270.09758629006404,87.82201807554026,-31.573104016114836,121.68221670058851,-86.3154810335386,-48.025488655442324,46.44078500467821,-63.131934345046616,235.3437785158531,-79.9734993268872,703.5250248436822
2022-12-14 05:00:00,728.25,244.91009340104088,26.714962532680556,-7.467289168145214,123.84586834423592,-83.84558449624707,-48.57118887252045,46.5147596092778,-64.77192975804635,235.5141723025482,-79.98194737301466,703.5466990843687
2022-12-15 05:00:00,757.25,-221.41326782566475,-54.40833171943619,22.328743718420238,124.90847929217264,-80.60635203304317,-48.80434746573497,46.511180468902246,-66.40576582873707,235.6834774533812,-79.99036782581477,703.5683457227568
2022-12-16 05:00:00,753.5,-53.78284553811685,-62.774652894557924,51.47977890766172,124.38651148574486,-76.54646029841068,-48.73705681886517,46.42885657461556,-68.03343737165008,235.85169629719766,-79.99876071980137,703.5899647498941
2022-12-19 05:00:00,748.5,188.08323876777973,-17.404679318204266,75.66367018644092,121.8023633382904,-71.620522418825,-48.3816286045691,46.26681620636019,-69.65493920131759,236.0188311628448,-80.0071260894895,703.6115561568299
2022-12-20 05:00:00,750.5,-105.4690114868724,34.826453871280265,92.02542076277535,116.73716230826294,-65.84188056587729,-47.75126924824541,46.024982396819965,-71.27026613227153,236.1848843791694,-80.0154639693931,703.6331199346118
2022-12-21 05:00:00,767.75,-181.24351403566922,55.47074832429737,97.96706905547087,108.83651779646884,-59.288358853511475,-46.860375076449266,45.70446807983478,-72.87941297904351,236.34985827501723,-80.02377439402706,703.6546560742883
2022-12-22 05:00:00,762.25,-135.27056582649078,18.80811101948278,91.47194303456256,97.91150206650444,-52.05096442115028,-45.72360114422247,45.30664491773112,-74.48237455616528,236.5137551792358,-80.03205739790586,703.6761645669071
2022-12-23 05:00:00,776.0,202.75237571453468,-47.671636769302616,72.84852887499439,84.3823067312109,-44.22070440821685,-44.35560250660731,44.83288457283607,-76.07914567816867,236.6765774206705,-80.04031301554348,703.697645403517
2022-12-27 05:00:00,774.5,47.244046211254854,-78.11168074085656,42.98660230293842,68.82140324074035,-35.88858595413391,-42.77103421864511,44.28455870747585,-77.66972115958586,236.83832732816876,-80.04854128145483,703.7190985751645
2022-12-28 05:00:00,785.5,-120.78914902035122,-60.978820001764596,3.6031005210496616,51.80126304524482,-27.14561619832436,-40.98455133537801,43.66303898397754,-79.25409581494866,236.9990072305769,-80.05674223015428,703.7405240729003
2022-12-29 05:00:00,774.0,-266.3096859488329,-4.332072286867797,-40.11254986804246,33.89435759487662,-18.08280228021092,-39.010808911847754,42.969697064667315,-80.83226445878839,237.15861945674138,-80.06491589615605,703.7619218877703
2022-12-30 05:00:00,792.0,-134.5422686223439,76.3330122551788,-81.48838680905776,15.673158339787795,-8.791151339216324,-36.864462003096754,42.20590461187248,-82.40422190563751,237.31716633550877,-80.07306231397477,703.7832920108244
2023-01-03 05:00:00,775.5,-56.52372995161193,141.54105213702047,-113.68860475267441,-2.2898632698689525,0.6383294852359711,-34.56044700998835,41.37331463374154,-83.96996297002782,237.4746501957258,-80.08118151812481,703.8046344331092
2023-01-04 05:00:00,745.5,315.5644534195419,146.74197080176233,-130.75670004119414,-19.42223578394233,10.114633053723939,-32.114825716676016,40.47470552171217,-85.52948246649072,237.63107336623884,-80.08927354312092,703.825949145674
2023-01-05 05:00:00,746.75,115.13424365853218,69.53115289912172,-130.73020320723978,-35.16043867213035,19.546752226824044,-29.54394125313353,39.513137013043206,-87.08277520955795,237.78643817589418,-80.09733842347714,703.8472361395669
2023-01-06 05:00:00,743.5,-312.0048815985311,-37.103700469101454,-114.40312026074932,-49.00688799313979,28.84367986511392,-26.864136749336232,38.49166884499524,-88.62983601376237,237.94074695353896,-80.10537619370787,703.8684954058353
2023-01-09 05:00:00,741.5,145.1346562191806,-114.4821280008086,-82.92575219706903,-60.593482363943146,37.91440882917028,-24.091755335259005,37.41336075482708,-90.17065969363492,238.09400202801945,-80.113386888328,703.8897269355277
2023-01-10 05:00:00,731.0,273.1385221482002,-155.20818230441284,-37.875726950697896,-69.58377633894771,46.66945500740016,-21.24314014087622,36.2812724797986,-91.70524106370748,238.24620572818176,-80.12137054185162,703.9109307196927
2023-01-11 05:00:00,740.0,267.464413426288,-158.4825796794747,16.623892297850375,-75.64741658387908,55.02542639952934,-18.334634296163067,35.09846375716943,-93.23357493851225,238.39736038287302,-80.12932718879354,703.9321067493785
2023-01-12 05:00:00,742.75,-109.35375622647886,-111.76220621509154,72.21193599938762,-78.45589190126854,62.9007731420887,-15.382580931093973,33.867994324198875,-94.75565613258078,238.54746832093946,-80.1372568636678,703.9532550156326
2023-01-13 05:00:00,743.75,-193.27154870989182,-26.88948582878631,116.13858628986259,-77.68464460374501,70.21789888170733,-12.40332317564386,32.59292391814662,-96.27147946044526,238.69653187122813,-80.14515960098919,703.9743755095037
2023-01-17 05:00:00,751.75,178.57743886303382,62.776446475101935,134.73576218925592,-73.02014440968597,76.91023467076273,-9.41320415978726,31.276312276272314,-97.78103973663723,238.8445533625846,-80.15303543527217,703.9954682220394
2023-01-18 05:00:00,742.5,-176.78259700262518,94.11659619996136,116.27760859176348,-64.3337760629258,82.91388863582617,-6.428567013499429,29.92121913583542,-99.28433177568857,238.99153512385647,-80.16088440103066,704.0165331442879
2023-01-19 05:00:00,734.5,-123.85584223889937,27.703691346288338,60.666753733679776,-52.22587611235158,88.16496890346838,-3.4657548667546387,28.530704234095356,-100.7813503921311,239.13747948388973,-80.16870653277982,704.0375702672986
2023-01-20 05:00:00,741.5,207.0764551262492,-52.6337791316263,-14.81362889352352,-37.47901905811296,92.59958360026009,-0.5411108495280619,27.107827308311926,-102.27209040049644,239.28238877153044,-80.17650186503349,704.0585795821177
2023-01-23 05:00:00,720.0,-228.86099430593217,-31.238494510138246,-87.6740916788158,-20.87577940036067,96.1538408527726,2.329021908206113,25.655648095744773,-103.75654661531735,239.4262653156265,-80.18427043230665,704.0795610797954
2023-01-24 05:00:00,734.5,245.34287221411523,22.580415170952048,-129.07913006641462,-3.1987316392442886,98.76384878757675,5.128326702225261,24.177199907900288,-105.23471385112471,239.5691114450232,-80.19201226911339,704.1005147513787
2023-01-25 05:00:00,741.25,-250.37998688799047,3.5893028225802377,-114.28607078065552,14.657229465935014,100.3657155312435,7.84059253132003,22.675410353273268,-106.70658692245051,239.71092948856776,-80.19972740996853,704.1214405879151
2023-01-26 05:00:00,752.5,-193.11627076500375,-10.353937891247993,-55.32782486834027,31.34792811927382,100.89554921034367,10.449634820032767,21.153180614606185,-108.17216064382724,239.85172177510648,-80.20741588938586,704.1423385804542
2023-01-27 05:00:00,750.0,-111.94017157477442,-5.147506757623946,23.326073655301343,45.41686826571676,100.28829118520463,12.94043575915006,19.61341187464065,-109.63142982978611,239.99149063348608,-80.21507774188078,704.1632087200437
2023-01-30 05:00:00,752.5,50.28943551895341,5.759396545108103,93.99044456663707,55.40755385021047,98.47364444877947,15.303215906832497,18.059005316119062,-111.08438929485915,240.13023839255303,-80.2227130019669,704.1840509977318
2023-01-31 05:00:00,761.25,190.94449879577317,9.564412792574132,128.33326718806876,59.863488817699604,95.377491961261,17.53201585400152,16.49286212178236,-112.53103385357785,240.26796738115348,-80.23032170415897,704.2048654045664
2023-02-01 05:00:00,759.75,-177.40370114920265,-2.4826968298996825,105.43746742145757,57.74930342745542,90.9563807992902,19.622919721663813,14.917883474373463,-113.97135832047475,240.40467992813447,-80.23790388297154,704.2256519315955
2023-02-02 05:00:00,761.0,171.77464909897128,-11.118731524921172,37.05897977653059,49.71413319605127,85.29732056872406,21.572379687749205,13.336970556633991,-115.40535751008107,240.5403783623423,-80.24545957291888,704.2464105698673
2023-02-03 05:00:00,756.75,-172.99227093556877,14.649986753943685,-45.586022745800854,36.82823995438583,78.52002852195398,23.376847930186894,11.753024551306366,-116.83302623692892,240.67506501262355,-80.25298880851558,704.2671413104306
2023-02-06 05:00:00,750.25,-147.38962283255657,-3.472967104732902,-111.66885464829309,20.16188553335837,70.74422191137138,25.03277662690685,10.168946641132038,-118.25435931555035,240.8087422078248,-80.2604916242761,704.2878441443331
2023-02-07 05:00:00,749.75,173.03253301810355,-35.4443428073409,-143.84971088297064,0.7853317638677062,62.08961798936731,26.536617955838334,8.587638008853208,-119.66935156047718,240.94141227679302,-80.26796805471501,704.3085190626226
2023-02-08 05:00:00,764.75,-159.83246214693114,-9.961931241597975,-129.7979873375952,-19.917160030842336,52.675934008333456,27.88482409491082,7.011999837211898,-121.07799778624072,241.07307754837402,-80.27541813434641,704.3291660563481
2023-02-09 05:00:00,757.25,137.75686819308584,75.42157460317618,-64.29497787196257,-39.346291777869695,42.62288722066138,29.073847222053807,5.444933308949842,-122.480292807373,241.20374035141467,-80.28284189768503,704.3497851165573
2023-02-10 05:00:00,786.0,-118.037037361911,-19.965317254729126,43.57908793075659,-54.75261079086137,32.05019487874226,30.100139515196997,3.8893396068093296,-123.87623143840646,241.3334030147616,-80.2902393792452,704.370376234298
2023-02-13 05:00:00,792.0,113.87165793378763,-122.22812949940881,142.44941958582507,-63.42762560318768,21.077574234967567,30.96024622240834,2.348026843393643,-125.26580849387229,241.46206786726142,-80.2976106135416,704.3909394006191
2023-02-14 05:00:00,786.0,-129.58878265524498,33.45302935155611,178.92240410438612,-62.67450276451748,9.836400558026728,31.65108487231135,0.8234308507505759,-126.6490187883023,241.58973723776026,-80.3049556350884,704.4114746065693
2023-02-15 05:00:00,769.25,56.98565860210797,158.11972653414975,134.2967483063914,-50.87802249434252,-1.4897635672762135,32.16966606366775,-0.6821056092098736,-128.02585713622904,241.71641345510494,-80.31227447839986,704.4319818431945
2023-02-16 05:00:00,765.0,131.0663087368593,142.64352402101468,14.642895556202774,-30.58026652308042,-12.677759460048005,32.51308396093289,-2.166323340271319,-129.39631835218339,241.842098848142,-80.31956717799102,704.4524611015446
2023-02-17 05:00:00,765.5,204.5800657485341,-15.70178482160776,-123.98605336491251,-5.381166490177146,-23.47600488407528,32.67883710663777,-3.6273675242937955,-130.76039725069785,241.9667957457181,-80.32683376837606,704.4729123726682
2023-02-21 05:00:00,750.5,-198.64942604699903,-168.4374505836414,-213.29868990988786,21.11362888882201,-33.62720052704591,32.66497444247421,-5.063933742297122,-132.11808864630441,242.09050647667942,-80.33407428406916,704.4933356476121
2023-02-22 05:00:00,736.5,168.46318774346216,-34.558241489902215,-202.2022688414859,45.51944548909742,-42.87404707664769,32.470360514443534,-6.475533179611797,-133.4693873535343,242.21323336987317,-80.34128875958542,704.5137309174248
2023-02-23 05:00:00,738.25,104.35246463542315,147.24792535193413,-108.39869816178432,65.33550754873036,-50.95924522056883,32.094046240798775,-7.861863393818797,-134.8142881869198,242.33497875414506,-80.34847722943847,704.5340981731553
2023-02-24 05:00:00,708.25,-91.845905382125,89.06420475607109,32.638220036789,78.28201389652733,-57.62549564649763,31.53508253979346,-9.22262194250038,-136.15278596099228,242.45574495834208,-80.35563972814337,704.5544374058513
2023-02-27 05:00:00,696.0,81.11953923222862,-120.89285644759454,173.61627640012463,82.10298900098127,-62.639324681808134,30.792520329680098,-10.557506383237383,-137.4848754902842,242.57553431131092,-80.3627762902145,704.5747486065599
2023-02-28 05:00:00,691.5,-98.73621396016985,-10.46195721451613,244.01862561291236,74.67517382552546,-65.89997514881543,29.865410528712232,-11.866214273612176,-138.8105515893272,242.69434914189796,-80.36988695016592,704.5950317663314
2023-03-01 05:00:00,697.0,132.97740937986208,114.2927132515058,224.57927989359763,55.07457455557604,-67.48017125429143,28.75280405514253,-13.148443171205622,-140.1298090726528,242.81219177894977,-80.37697174251254,704.6152868762115
2023-03-02 05:00:00,701.25,-31.64649214439628,-14.860947255298981,118.29712625980817,26.517746662845394,-67.49005114120041,27.453751827224107,-14.40389063359948,-141.4426427547933,242.92906455131282,-80.3840307017688,704.6355139272509
2023-03-03 05:00:00,695.75,-196.17891770472943,-141.9423654944203,-29.184817022089767,-6.752970543429228,-66.04202951047714,25.96958132118062,-15.632254218375346,-142.74904745028022,243.04496978783354,-80.39106386244863,704.6557129104955
2023-03-06 05:00:00,682.5,-26.523873018382226,-5.171301717151621,-163.65613991098004,-40.49523775400941,-63.25762729493907,24.310726245117795,-16.833231483114822,-144.04901797364587,243.15990981735916,-80.39807125906735,704.6758838169955
2023-03-07 05:00:00,684.75,208.88033793940718,197.05907888855887,-242.05191885406347,-70.46671565965788,-59.260641985373546,22.48989686511215,-18.006519985399734,-145.3425491394211,243.27388696873496,-80.40505292613845,704.6960266377973
2023-03-08 05:00:00,674.5,140.21402962092193,197.51913079117824,-237.99436149116045,-92.70093556557406,-54.175821614918405,20.520753989589885,-19.15181728281106,-146.629635762139,243.38690357080878,-80.41200889817712,704.7161413639499
2023-03-09 05:00:00,653.5,-176.5143668563214,-57.74735566297128,-160.41128170747302,-104.91898934090025,-48.13171638611224,18.420760596378365,-20.268820932931007,-147.91027265633042,243.49896195242619,-80.41893920969713,704.7362279865015
2023-03-10 05:00:00,666.75,157.19743532178012,-285.70249970865274,-42.1250114919343,-107.45487032479654,-41.257108613040636,16.208330205654708,-21.35722849334057,-149.18445463652776,243.6100644424345,-80.4258438952135,704.7562864965001
2023-03-13 04:00:00,672.25,-142.56346300379863,-31.195324304195754,79.79133401029434,-101.21823804736452,-33.689192525040696,13.901876337596269,-22.416737521621652,-150.4521765172623,243.72021336967956,-80.43272298924082,704.7763168849941
2023-03-14 04:00:00,686.5,132.3159639591337,319.8275746830276,167.7995349413036,-87.07432791565505,-25.609586474499686,11.519812512380296,-23.447045575355787,-151.71343311306677,243.8294110630085,-80.43957652629294,704.7963191430315
2023-03-15 04:00:00,702.75,10.816522283234637,227.63166650719054,193.9356742817886,-65.87708969825681,-17.211194452268614,9.080552250183917,-24.447850212124536,-152.96821923847213,243.93765985126748,-80.44640454088456,704.8162932616598
2023-03-16 04:00:00,699.0,-112.61147272824216,-105.39827791764836,169.17411020313597,-38.65643228728482,-8.686920449198464,6.602509071184694,-25.41884898950934,-154.216529708011,244.0449620633035,-80.45320706753047,704.8362392319284
2023-03-17 04:00:00,710.5,98.82184016126624,-316.2369927519412,114.98598127661765,-7.248465957948554,-0.2296684561395672,4.10409649555964,-26.359739465091952,-155.4583593362145,244.1513200279629,-80.45998414074487,704.8561570448842
2023-03-20 04:00:00,700.75,-31.206192102277168,-243.41736835189832,51.161077253798936,25.925280335093483,7.967657536056737,1.603728043486002,-27.27021919645362,-156.69370293761492,244.2567360740914,-80.46673579504188,704.8760466915769
