Date,Close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10
2001-02-06 05:00:00,267.5,-1.0867683715325724,0.06854704704723973,0.11551050975066722,-6.8023664680358635,0.7452516948533598,1.9622082567752746,7.7135526979959135,49.23559770412573,-200.52552666555596,416.07399359457617
2001-02-07 05:00:00,267.0,-0.04104014773932132,-0.6239016866586564,0.1328912569679465,-7.047774422018286,0.36945874829771236,1.7971975594892358,7.462079171944866,49.54499387030833,-200.65979297415254,416.06588862356074
2001-02-08 05:00:00,267.5,0.22598769071823552,0.43290780431863585,0.07816607901478258,-7.190660532706312,0.008598677965975274,1.6226830220490644,7.203689331778056,49.85455587423328,-200.7937895324571,416.0578615850854
2001-02-09 05:00:00,267.25,0.5925435816780841,0.1158264475903484,0.5060626904155243,-7.297036708169831,-0.33252556759571417,1.4397912620699929,6.938670043910537,50.164271319249075,-200.92751559991805,416.04991253077003
2001-02-12 05:00:00,266.0,0.01604633844348663,-0.7539009285947268,1.3925044351972635,-7.3776471681686395,-0.6491586337564833,1.2496488971669357,6.667308174757755,50.474127808703855,-201.06097043598405,416.04204151223456
2001-02-14 05:00:00,265.0,-1.1895099046632613,-0.94227035126839,2.4069193740682406,-7.4060016510746784,-0.9366188296936186,1.053382544955244,6.389890590734526,50.78411294594624,-201.19415330010395,416.03424858109963
2001-02-15 05:00:00,268.5,1.0768144417175798,0.03166021083228332,3.178601809609817,-7.348885283806585,-1.190698831242406,0.8521188230495949,6.106704158256853,51.09421433432421,-201.3270634517264,416.02653378898503
2001-02-16 05:00:00,269.0,0.4347810222234485,1.3639837781553366,3.357911960561013,-7.176441190322596,-1.408872277819356,0.6469843490651406,5.818035743739868,51.40441957718622,-201.4597001503001,416.0188971875111
2001-02-20 05:00:00,267.0,-1.0158340838501578,1.693058531624405,2.683179535412585,-6.866543463927375,-1.5911309243798022,0.4391057406170344,5.5241722135985025,51.714716277880676,-201.5920626552736,416.0113388282977
2001-02-21 05:00:00,267.0,0.9126922153214765,1.2885210800471927,1.1732578045072204,-6.39532096680677,-1.7389607592628553,0.22960961531999227,5.225400434248642,52.02509203975566,-201.72415022609582,416.0038587629653
2001-02-22 05:00:00,263.0,-0.650910602771968,0.5961663853326041,-0.76997729006703,-5.739196938662849,-1.8537413172375772,0.01962310422337925,4.922007272105061,52.33553446616001,-201.85596212221543,415.9964570431338
2001-02-26 05:00:00,259.75,-0.6381803843563038,-1.2745824442759213,-2.597771246481774,-4.875463565640385,-1.936226284376993,-0.18972294623584257,4.614279593583286,52.64603116044143,-201.98749760308107,415.9891337204236
2001-02-27 05:00:00,260.0,1.5906937239372403,-2.7515599338135543,-3.795437336683249,-3.7815794194324095,-1.9870347569676545,-0.39728918640092,4.302504265098768,52.95656972594858,-202.1187559281414,415.9818888464546
2001-02-28 05:00:00,257.5,-2.0246571437172727,-2.4293310662762453,-3.970107596617641,-2.4462741305761444,-2.006794061790886,-0.6019280361200094,3.9869681530665964,53.26713776602976,-202.24973635684523,415.9747224728471
2001-03-01 05:00:00,267.75,2.4815992868174854,1.3382403804252678,-3.189884178629569,-0.9142095582591003,-1.9961424049354943,-0.8024810359341429,3.667958123902498,53.57772288403311,-202.38043814864147,415.96763465122143
2001-03-02 05:00:00,266.75,-3.0057569780585287,3.0545176768632216,-1.7430766015433365,0.7139850240650746,-1.955749089362121,-0.9977586295115645,3.345761044021009,53.8883126833072,-202.51086056297822,415.96062543319727
2001-03-06 05:00:00,274.0,3.5583307786336498,0.6043561566415427,0.05143422360341271,2.326482961545697,-1.8863473592081574,-1.1865073193449986,3.020663779838253,54.19889476720012,-202.64100285930473,415.95369487039517
2001-03-07 05:00:00,272.25,1.7052982815022284,-2.326726346454009,1.8377258779612708,3.8114575993329565,-1.7887626713513884,-1.367381395186063,2.692953197769042,54.50945673906023,-202.77086429706912,415.9468430144348
2001-03-09 05:00:00,268.0,-4.382342202679264,-2.8823147909972056,3.187902192875985,5.057082282575614,-1.6639337201270306,-1.5389219093291007,2.362916164228787,54.81998620223601,-202.90044413572116,415.9400699169373
2001-03-12 05:00:00,277.0,0.1381499230563355,0.1953302135970094,3.8625143203398724,5.951530356423622,-1.5129296418370968,-1.6995394721016994,2.0308395456330537,55.13047076007557,-203.02974163470847,415.93337562952183
2001-03-15 05:00:00,284.0,4.457691247942253,2.6952894247307544,3.7257294703918116,6.399841748897347,-1.3369318155074519,-1.8475324511077138,1.6970102083968555,55.44089801592744,-203.15875605348015,415.92676020380884
2001-03-16 05:00:00,273.0,-4.105217993837616,1.401964831318587,2.687998528763348,6.388180219114722,-1.137439560058397,-1.9811936573096227,1.3617150189356007,55.751255573139716,-203.28748665148507,415.9202236914187
2001-03-19 05:00:00,271.25,-1.3908531014788588,-0.9305781861168574,1.0286374746402027,5.974839803061046,-0.9177888517934064,-2.098862472837261,1.0252408436646585,56.061531035060945,-203.4159326881716,415.91376614397115
2001-03-20 05:00:00,268.75,-0.918591699317977,-1.2707417507542496,-0.8348130003103648,5.234306818481887,-0.6841360449266863,-2.1989050673091772,0.6878745489993983,56.37171200503918,-203.54409342298877,415.90738761308677
2001-03-21 05:00:00,269.75,2.6104147439398626,-1.2903977456615174,-2.3495686001636655,4.241701278659784,-0.44322406590478675,-2.279734733647838,0.3499030013547525,56.68178608642304,-203.6719681153849,415.90108815038525
2001-03-22 05:00:00,267.5,2.05258909873289,-1.1212058279777313,-3.0606315940666198,3.0721431968762865,-0.20168169395158067,-2.3398789119984635,0.011613067146408085,56.991740882560734,-203.79955602480948,415.8948678074875
2001-03-23 05:00:00,261.5,-3.205005068428154,-0.844498789463673,-2.840774313759153,1.7975550875558441,0.03400429937534254,-2.378007050172917,-0.3267083872102261,57.301563996800176,-203.92685641071012,415.8887266360129
2001-03-26 05:00:00,264.5,-0.7619092830479728,0.035521648851809896,-1.8902120036614196,0.476776399085667,0.2574332950179996,-2.392874293715848,-0.664774950066322,57.611243032490535,-204.0538685325364,415.88266468758195
2001-03-27 05:00:00,269.25,3.370481434419091,0.5772147770617784,-0.5600575405964362,-0.8311633039154428,0.4622542172607361,-2.383266889579352,-1.0023186517078548,57.920765592979386,-204.18059164973639,415.8766820138145
2001-03-28 05:00:00,269.0,2.9196971058887753,0.64866493402744,0.7317548911747596,-2.0490632405297546,0.6421352935764415,-2.3479177539741403,-1.3391441563508069,58.23011928161547,-204.3070250217594,415.8707786663312
2001-03-29 05:00:00,265.0,-0.6893898247293003,0.34020118523655823,1.6460735619914044,-3.0980922330595257,0.7907572298871764,-2.2855329079782356,-1.6750955017930214,58.539291701746734,-204.43316790805358,415.8649546967518
2001-04-02 04:00:00,260.5,-4.591570378663594,0.18880274010344164,1.9768964860698948,-3.9195555264732733,0.9018057907943547,-2.194801917045285,-2.0100382401358314,58.848270456721664,-204.55901956806798,415.85921015669663
2001-04-04 04:00:00,263.25,-0.8812171036571727,0.026476600467263207,1.7108462194594605,-4.482829173482249,0.9690073022594674,-2.074392775005448,-2.3439000564646912,59.15704314988891,-204.6845792612514,415.85354509778585
2001-04-05 04:00:00,267.5,3.864265343112383,0.5522234538315887,0.9724831839230712,-4.779232829538698,0.9863795794754724,-1.92321683369044,-2.6766126062970454,59.465597384596194,-204.80984624705206,415.84795957163954
2001-04-06 04:00:00,266.75,4.278739998361005,0.3798588772951218,0.01693129781150201,-4.807643557480939,0.9497600861665466,-1.7411405104818036,-3.0080608008225624,59.773920764192475,-204.93481978491926,415.84245362987787
2001-04-09 04:00:00,264.0,2.574263920813895,0.0010403944955508105,-0.856105310795615,-4.571144765100716,0.8605425458259618,-1.5300711672434433,-3.3380546998408094,60.08200089202534,-205.059499134301,415.83702732412087
2001-04-10 04:00:00,261.75,1.107907550421545,-0.7776745038560364,-1.3030657746076664,-4.079753709412847,0.7249083398769254,-1.2935569843720112,-3.6663874408359396,60.389825371443806,-205.1838835546469,415.83168070598913
2001-04-11 04:00:00,257.0,-4.37804511281292,-0.9244887161884102,-1.0726225078728497,-3.3623148062049584,0.5504106805195002,-1.0359107036417798,-3.9928521612918284,60.69738180579581,-205.30797230540483,415.8264138271023
2001-04-12 04:00:00,263.0,-1.25675142069165,0.3138254873681078,-0.25546542008867995,-2.4616442525082918,0.34486213559598317,-0.7617044224696935,-4.317241998692272,61.00465779842976,-205.431764646024,415.8212267390807
2001-04-16 04:00:00,270.5,3.5212112720565267,1.1859635954240912,0.640211214876989,-1.4211016367977594,0.11616714055892828,-0.4756021058831906,-4.639350090521305,61.31164095269389,-205.55525983595257,415.81611949354436
2001-04-17 04:00:00,269.5,1.1345769045853455,1.096819231295741,1.071022068900981,-0.2843649218815126,-0.12774964585721682,-0.18228794219120678,-4.958969574262684,61.61831887193673,-205.6784571346398,415.81109214211364
2001-04-18 04:00:00,265.75,-2.3943174532857636,0.06145524479284299,0.811698553469187,0.8829988326640036,-0.37896209449330404,0.11355240987293946,-5.275893587400643,61.924679159506255,-205.80135580153407,415.80614473640856
2001-04-19 04:00:00,269.5,1.5718119160540056,-0.38053252913351104,0.0687253827211816,1.944189631676044,-0.6295440761906219,0.40723329157525484,-5.589915267418578,62.23070941875117,-205.9239550960843,415.80127732804937
2001-04-20 04:00:00,267.75,-0.016102738050043055,-0.47702560642763475,-0.7287799399850596,2.7636035099344816,-0.871569461790221,0.6940690441826989,-5.900827751800843,62.53639725301952,-206.04625427773917,415.79648996865626
2001-04-23 04:00:00,268.0,1.177206283941575,-1.415017909303046,-1.1259533454266804,3.234666892429217,-1.0971146626227102,0.969376549450837,-6.208424178030997,62.841730265659706,-206.16825260594703,415.79178270984914
2001-04-24 04:00:00,264.75,-1.9996779284459187,-1.6219687484169807,-0.9870130471012931,3.2970466869540997,-1.2982852276588,1.2284936251506502,-6.5124976835932715,63.14669606002025,-206.28994934015736,415.7871556032486
2001-04-25 04:00:00,265.0,-1.4644541591121085,-2.168878314400402,-0.36677303019744195,2.990647911864105,-1.467100619467476,1.466852417179056,-6.812841405971026,63.45128223944913,-206.41134373981822,415.7826087004744
2001-04-26 04:00:00,270.25,3.2800918835450883,-1.8980464085779503,0.47449911143609524,2.4163710468684365,-1.5950625632214583,1.6802120165352932,-7.1092484826487725,63.7554764072948,-206.53243506437823,415.7781420531467
2001-04-27 04:00:00,268.75,1.4585310590071623,-1.6789930639609485,1.32052509380612,1.680777704597319,-1.6742123800667268,1.8650843312222718,-7.401512051110028,64.05926616690557,-206.65322257328646,415.7737557128857
2001-04-30 04:00:00,265.75,-3.511392547946004,0.5295156867886487,1.860412952516643,0.8811159524361939,-1.697851225446501,2.0192411035398634,-7.689425248838826,64.36263912162981,-206.77370552599135,415.7694497313115
2001-05-01 04:00:00,275.5,3.0883476832272114,4.3010286081813085,1.9766928879886643,0.08861436001895977,-1.6607695403888894,2.1419436408634516,-7.972781492809309,64.66558287481578,-206.89388318194207,415.7652241600449
2001-05-02 04:00:00,271.0,-1.3810925034390333,5.291935129170281,1.601345498076889,-0.6509186883894508,-1.558912509763869,2.233614687970597,-8.25138089355557,64.96808502981186,-207.01375480058667,415.76107905070495
2001-05-03 04:00:00,268.25,0.3180776435351133,2.2107221508241337,0.7323246765455008,-1.2863805839939872,-1.388589717797793,2.2950650652310545,-8.52504723784875,65.27013318996646,-207.13331964137427,415.7570144549125
2001-05-04 04:00:00,263.0,-1.0850686340843645,-0.17379733851051296,-0.4373401443151052,-1.7633528340907065,-1.1461485665146405,2.327153548486976,-8.793614450133331,65.57171495862752,-207.25257696375365,415.75303042428783
2001-05-07 04:00:00,263.0,1.2979853934589016,-1.3323813810733725,-1.6346341733139071,-2.027166437493727,-0.8280447827242353,2.3307503231248425,-9.056927864399754,65.87281793914391,-207.3715260271731,415.7491270104504
2001-05-09 04:00:00,257.75,-1.4465582669803403,-3.2457209649939545,-2.5239071562362954,-2.0204994582705145,-0.43377482221577585,2.3067829790829077,-9.314890219189,66.17342973486365,-207.49016609108196,415.74530426502133
2001-05-10 04:00:00,256.5,-0.6405293563915232,-5.685500024066728,-2.803708607146627,-1.690844197564443,0.025203558086082687,2.256274196631706,-9.567499343374887,66.47353794913485,-207.60849641492808,415.74156223961967
2001-05-11 04:00:00,260.0,3.045285587385732,-7.468179897254674,-2.1946150350954157,-1.0616021253514663,0.5291029670934805,2.18030542998878,-9.814811839777887,66.77313018530599,-207.7265162581608,415.7379009858663
2001-05-14 04:00:00,260.0,-3.968167684000723,-3.232090761053632,-0.5800277852754133,-0.2616733654077866,1.0565960517071664,2.0799696993483803,-10.056895877196329,67.07219404672577,-207.84422488022832,415.7343205553809
2001-05-15 04:00:00,279.5,4.320537436334304,4.871220554185748,1.3623411593708623,0.5571175711060431,1.5863262825789322,1.9563604518278772,-10.29382005134987,67.37071713674199,-207.96162154058018,415.7308209997843
2001-05-16 04:00:00,277.0,-3.090466827298833,7.394819232855847,2.7534621837317705,1.2429461730302238,2.09693713036061,1.810571134545474,-10.525652957959924,67.668687058703,-208.07870549866445,415.72740237069627
2001-05-17 04:00:00,275.0,-3.531241616493464,4.980777721825004,2.953227560448429,1.6442521448800902,2.567072065704388,1.6436951946182228,-10.752463192747141,67.96609141595755,-208.1954760139299,415.7240647197368
2001-05-18 04:00:00,275.5,2.446569438869246,0.032097862963327756,2.2384250021358745,1.6534588935293109,2.975148510216216,1.456826079163811,-10.974319351432298,68.26291781185347,-208.3119323458252,415.7208080985262
2001-05-21 04:00:00,269.75,1.545546289012916,-3.3072629036827386,0.9689607224625828,1.3334619341134355,3.300814097905108,1.251057235299807,-11.191290029736084,68.55915384973947,-208.42807375379925,415.7176325586847
2001-05-22 04:00:00,263.0,-1.6293257727755606,-4.802218212261221,-0.5340338946215929,0.7833284585173278,3.532760768603944,1.027506688421092,-11.403443823379234,68.85478713296362,-208.5438994973006,415.71453815183224
2001-05-23 04:00:00,262.0,-0.04580693532570659,-5.177116756216032,-1.917881866316498,0.0975969974344014,3.664670604556129,0.7874659252647538,-11.610849328082484,69.14980526487433,-208.65940883577798,415.71152492958913
2001-05-24 04:00:00,261.75,0.12642311011187082,-3.8098568351474844,-2.724437101243185,-0.6299512172341378,3.6904780676234425,0.5327313517410778,-11.813575139566723,69.4441958488197,-208.77460102868,415.7085929435754
2001-05-25 04:00:00,262.5,1.2329283757483493,-3.264072700112105,-2.575717685414389,-1.3048785282010442,3.6033293224926077,0.2658876709349301,-12.011689853552726,69.7379464881487,-208.88947533545587,415.70574224541156
2001-05-29 04:00:00,260.5,-2.009336945533985,-1.8219149556369236,-1.7415167094485844,-1.8378461007744116,3.396214179470345,-0.010324059688027097,-12.205262065760747,70.03104478620871,-209.00403101555355,415.7029728867172
2001-05-30 04:00:00,267.5,2.367232578995058,0.6864743920262726,-0.6630833333575582,-2.1707188689913703,3.0621283797929535,-0.29316871359250407,-12.394360371912358,70.32347834634886,-209.1182673284222,415.70028491911285
2001-05-31 04:00:00,264.75,-2.6392849232274567,2.749896369832553,0.3811680858684266,-2.258005680575305,2.5944610694572297,-0.5799111862526539,-12.579053367727852,70.61523477191696,-209.2321835335105,415.6976783942186
2001-06-01 04:00:00,269.0,1.0126170054558563,3.2153434054253984,1.215231088287553,-2.0635861256731474,1.9919445089259324,-0.8678163731427885,-12.759409707900009,70.90630172523363,-209.34577889026693,415.6951533636545
2001-06-04 04:00:00,269.5,2.8537659054973576,1.8193639014189993,1.7867828817764635,-1.57099893939792,1.2704093780442227,-1.154149169736902,-12.935498374953621,71.19666719645107,-209.45905265814068,415.692709879041
2001-06-05 04:00:00,263.5,-0.7382173615271679,-0.5150604054409396,2.0163967092611292,-0.7805328137992564,0.45631362328941094,-1.4361744715093856,-13.107389061340221,71.48631988564843,-209.57200409657972,415.6903479919977
2001-06-06 04:00:00,259.5,-2.7499420274882183,-2.1579159286109415,1.7605081734326977,0.2755847653451332,-0.4206101312497582,-1.711157173934075,-13.275152806191198,71.77524983958438,-209.6846324650333,415.68806775414527
2001-06-07 04:00:00,262.75,0.7174714767013307,-1.5920930676567695,0.921692911965784,1.4938104726294013,-1.328038271688225,-1.9763621724855198,-13.438861419846472,72.06344787622683,-209.79693702294998,415.68586921710363
2001-06-08 04:00:00,265.0,2.394202893096627,0.08145632156700354,-0.2372408537424507,2.6919944540085585,-2.228511955903695,-2.229054362637556,-13.59858684500124,72.35090494589831,-209.90891702977845,415.6837524324929
